https://www.winemag.com/buying-guide/zaca-mesa-2016-homage-collection-bien-nacido-vineyard-pinot-noir-santa-maria-valley-306380/|14.1%|Red|2/1/2019
https://www.winemag.com/buying-guide/mouchao-2014-ponte-das-canas-red-alentejo/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/wrath-2016-pommard-4-777-pinot-noir-monterey-305505/|14.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/baca-2016-double-dutch-dusi-vineyard-zinfandel-paso-robles/|15.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/argiolas-2014-turriga-red-isola-dei-nuraghi-305371/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/antoniolo-2013-gattinara/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/snake-and-herring-2017-tough-love-chardonnay-margaret-river-305200/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/patz-hall-2016-pinot-noir-sonoma-coast/|14.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/macrostie-2016-the-key-chardonnay-sonoma-coast/|14.3%|White|2/1/2019
https://www.winemag.com/buying-guide/scar-of-the-sea-2016-casa-vineyard-syrah-santa-cruz-mountains-306363/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/quinta-de-chocapalha-2015-red-lisboa/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/pago-casa-gran-2015-falcata-arenal-red-valencia/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/margerum-2016-grenache-santa-barbara-county/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/marchesi-di-barolo-2015-tradizione-barolo/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/bonny-doon-2016-old-telegram-mataro-contra-costa-county/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/kynsi-2015-stone-corral-vineyard-pinot-noir-edna-valley-306309/|13.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/ken-brown-2014-radian-vineyard-pinot-noir-sta-rita-hills-305115/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/jamsheed-harem-2016-la-syrah-yarra-valley/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/j-davies-2015-cabernet-sauvignon-diamond-mountain-district-305695/|14.7%|Red|2/1/2019
https://www.winemag.com/buying-guide/ioppa-2013-santa-fe-ghemme/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/hosmer-2017-patrician-verona-riesling-cayuga-lake/|9.8%|White|2/1/2019
https://www.winemag.com/buying-guide/henschke-2015-henrys-seven-g-s-m-barossa/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/fiddletown-cellars-2015-jack-rabbit-flat-fox-creek-vineyards-zinfandel-amador-county/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/encanto-2015-pinot-noir-carneros/|15.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/eden-rift-2016-terraces-chardonnay-cienega-valley-306372/|14.3%|White|2/1/2019
https://www.winemag.com/buying-guide/scheid-2016-escolle-road-vineyard-chardonnay-santa-lucia-highlands-305073/|14.8%|White|2/1/2019
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-auslese-riesling-mosel/|7%|White|2/1/2019
https://www.winemag.com/buying-guide/chimney-rock-2015-ganymede-vineyard-estate-grown-cabernet-sauvignon-stags-leap-district-306304/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-anthonic-2016-moulis-en-medoc/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/castello-di-neive-2015-albesani-santo-stefano-barbaresco/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/ca-nova-2010-ghemme/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/brooks-2016-hope-well-vineyard-riesling-eola-amity-hills/|13.9%|White|2/1/2019
https://www.winemag.com/buying-guide/nuraghe-crabioni-2017-tresmontes-vermentino-di-sardegna/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/melipal-2015-estate-bottled-malbec-agrelo/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/margerum-2016-uber-syrah-santa-barbara-county-305473/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/lamadrid-2016-single-vineyard-reserva-cabernet-franc-agrelo/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-kabinett-old-vines-riesling-mosel/|10.5%|White|2/1/2019
https://www.winemag.com/buying-guide/dr-konstantin-frank-2017-margrit-dry-riesling-finger-lakes/|12%|White|2/1/2019
https://www.winemag.com/buying-guide/clif-family-2015-croquet-vineyard-estate-cabernet-sauvignon-howell-mountain/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-franc-cardinal-2016-francs-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-kabinett-riesling-mosel/|10.5%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-de-belcier-2016-le-pin-de-belcier-castillon-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/castoro-cellars-2017-whale-rock-vineyard-falanghina-paso-robles-305060/|14.2%|White|2/1/2019
https://www.winemag.com/buying-guide/castello-di-neive-2013-albesani-santo-stefano-riserva-barbaresco/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/brooks-2016-meyer-vineyard-riesling-dundee-hills/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/brick-mortar-2016-manchester-ridge-vineyard-pinot-noir-mendocino-ridge-305795/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/black-ridge-2014-san-andreas-red-santa-cruz-mountains-305447/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/big-basin-2016-old-corral-pinot-noir-santa-cruz-mountains-306327/|13.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/pennyroyal-farm-2017-sauvignon-blanc-anderson-valley/|12.6%|White|2/1/2019
https://www.winemag.com/buying-guide/matanegra-2014-crianza-ribera-del-duero/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/la-follette-2016-sangiacomo-roberts-road-vineyard-pinot-noir-sonoma-coast-305793/|13.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/murdoch-hill-2016-chardonnay-adelaide-hills/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/les-charmes-godard-2016-chateau-la-prade-francs-cotes-de-bordeaux/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/les-vignerons-de-tutiac-2015-lun-dans-lautre-blaye-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/macrostie-2016-klopp-ranch-pinot-noir-russian-river-valley/|14.6%|Red|2/1/2019
https://www.winemag.com/buying-guide/malibu-rocky-oaks-2016-reserve-cabernet-sauvignon-malibu-coast-305048/|14.6%|Red|2/1/2019
https://www.winemag.com/buying-guide/heitz-2016-chardonnay-napa-valley/|13.5%|White|2/1/2019
https://www.winemag.com/buying-guide/jaffurs-2015-high-tide-red-santa-barbara-county/|13.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/j-vineyards-winery-2017-estate-grown-pinot-gris-russian-river-valley-306388/|14.3%|White|2/1/2019
https://www.winemag.com/buying-guide/jax-2015-55-barrels-cabernet-sauvignon-napa-valley/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/kynsi-2015-pinot-noir-edna-valley-305461/|13.7%|Red|2/1/2019
https://www.winemag.com/buying-guide/hosmer-2016-patrician-verona-riesling-cayuga-lake/|11%|White|2/1/2019
https://www.winemag.com/buying-guide/henriques-henriques-nv-verdelho-10-years-old-verdelho-madeira/|20%|Fortified|2/1/2019
https://www.winemag.com/buying-guide/kathryn-kennedy-2016-small-lot-cabernet-sauvignon-santa-cruz-mountains-305116/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/fess-parker-2016-the-big-easy-red-santa-barbara-county-305452/|14.9%|Red|2/1/2019
https://www.winemag.com/buying-guide/el-enemigo-2016-el-barranco-single-vineyard-bonarda-mendoza/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/bastgen-2016-kestener-paulinsberg-kabinett-riesling-mosel-305007/|8.5%|White|2/1/2019
https://www.winemag.com/buying-guide/darenberg-2014-the-dead-arm-shiraz-mclaren-vale/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/damiani-2016-semi-dry-riesling-finger-lakes/|11.9%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-renard-mondesir-2015-fronsac/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-lescadre-2016-major-blaye-cotes-de-bordeaux/|15%|Red|2/1/2019
https://www.winemag.com/buying-guide/flaneur-2016-cuvee-constantin-chardonnay-willamette-valley/|13.6%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-brondelle-2017-graves-306350/|N/A|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-brisson-2016-castillon-cotes-de-bordeaux/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/brooks-2017-deux-vert-vineyard-viognier-yamhill-carlton/|14%|White|2/1/2019
https://www.winemag.com/buying-guide/valserrano-2011-gran-reserva-rioja/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/animo-2015-cabernet-sauvignon-napa-valley-305692/|14.6%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-le-cap-2016-cuvee-tradition-blaye-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-beaumont-les-pierrieres-2016-blaye-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/vega-sicilia-2013-valbuena-5-ribera-del-duero/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/b-cellars-2016-kick-ranch-syrah-sonoma-county-305785/|15.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/thorn-clarke-2015-eden-trail-shiraz-eden-valley/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/stoller-2016-reserve-chardonnay-dundee-hills/|13.5%|White|2/1/2019
https://www.winemag.com/buying-guide/robert-hall-2017-cavern-select-vermentino-paso-robles-306339/|13.5%|White|2/1/2019
https://www.winemag.com/buying-guide/prunotto-2015-bric-turot-barbaresco/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/ramos-pinto-2017-duas-quintas-reserva-branco-white-douro/|14.5%|White|2/1/2019
https://www.winemag.com/buying-guide/unico-zelo-2016-cherry-fields-dolcetto-clare-valley/|13.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/santos-seixo-2012-santos-da-casa-reserva-red-alentejano/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/olianas-2016-perdixi-red-isola-dei-nuraghi-305372/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-reynon-2016-cadillac-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-haura-2016-graves-306487/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/y-rousseau-2014-tannat-mendocino-county/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/wagner-2017-caywood-east-vineyard-riesling-finger-lakes/|12.3%|White|2/1/2019
https://www.winemag.com/buying-guide/cinnabar-2015-petit-verdot-paso-robles-305069/|14.9%|Red|2/1/2019
https://www.winemag.com/buying-guide/vina-cobos-2015-cobos-marchiori-estate-vineyard-malbec-perdriel/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/wilson-creek-2016-winemakers-select-cinsault-temecula-valley/|15.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/treos-2016-dry-muscat-willamette-valley/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/tablas-creek-2017-grenache-blanc-adelaida-district-305088/|13.4%|White|2/1/2019
https://www.winemag.com/buying-guide/tablas-creek-2016-mourvedre-adelaida-district-306373/|12.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/sula-2015-dindori-reserve-shiraz-nashik/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/shannon-ridge-2017-high-elevation-collection-zinfandel-lake-county/|15.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/schloss-saarstein-2017-spatlese-grosse-lage-riesling-mosel/|8%|White|2/1/2019
https://www.winemag.com/buying-guide/point-line-2016-john-sebastiano-vineyard-reserve-pinot-noir-sta-rita-hills-305493/|13.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/penley-estate-2015-steyning-cabernet-sauvignon-coonawarra/|15%|Red|2/1/2019
https://www.winemag.com/buying-guide/pahlmeyer-2015-proprietary-red-napa-valley/|15.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/oddero-2015-gallina-barbaresco/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/jaffurs-2015-kimsey-vineyard-syrah-santa-barbara-county-306406/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/grassini-2017-block-14-sauvignon-blanc-happy-canyon-of-santa-barbara-305095/|14.1%|White|2/1/2019
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-bernkasteler-badstube-spatlese-riesling-mosel/|8%|White|2/1/2019
https://www.winemag.com/buying-guide/dr-hermann-2017-erdener-herzlei-spatlese-alte-reben-riesling-mosel-305012/|7%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-mercier-2015-chateau-bellevue-amphorae-blaye-cotes-de-bordeaux/|15%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-le-rey-2016-les-rocheuses-castillon-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-la-caussade-2016-cadillac-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/centovigne-2012-castellengo-nebbiolo-coste-della-sesia/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/cascina-luisin-2015-rabaja-barbaresco/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/calluna-2015-the-colonels-vineyard-cabernet-sauvignon-chalk-hill/|13.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/big-basin-2016-coastview-vineyard-chardonnay-monterey-county-305052/|13.7%|White|2/1/2019
https://www.winemag.com/buying-guide/argiolas-2017-isellis-nasco-di-cagliari/|14.5%|White|2/1/2019
https://www.winemag.com/buying-guide/alta-colina-2016-model-citizen-roussanne-adelaida-district-306307/|14.7%|White|2/1/2019
https://www.winemag.com/buying-guide/alpha-omega-2015-stagecoach-vineyard-cabernet-sauvignon-atlas-peak-305661/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/albino-rocca-2015-montersino-barbaresco/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/yeringberg-2014-shiraz-yarra-valley/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/whitehall-lane-2017-sauvignon-blanc-rutherford/|13.8%|White|2/1/2019
https://www.winemag.com/buying-guide/vina-cobos-2015-bramare-chanares-estate-cabernet-franc-valle-de-uco/|14.9%|Red|2/1/2019
https://www.winemag.com/buying-guide/three-2016-live-oak-zinfandel-contra-costa-county/|15.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/terre-rouge-2014-garrigue-red-sierra-foothills/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/tavolo-2016-lindsays-vineyard-pinot-noir-sta-rita-hills-305083/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/beaulieu-vineyard-2014-tapestry-reserve-red-napa-valley/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/argiolas-2014-senes-riserva-cannonau-di-sardegna-305142/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/voyager-estate-2016-chardonnay-margaret-river/|13.5%|White|2/1/2019
https://www.winemag.com/buying-guide/vignobles-gabriel-and-co-2016-chateau-le-grand-moulin-blaye-cotes-de-bordeaux/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/unico-zelo-2017-the-river-nero-davola-riverland/|12.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/the-calling-2015-sullivan-vineyard-dutton-ranch-chardonnay-russian-river-valley/|14.1%|White|2/1/2019
https://www.winemag.com/buying-guide/tablas-creek-2016-esprit-de-tablas-red-adelaida-district-305094/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/tablas-creek-2016-esprit-blanc-de-tablas-white-adelaida-district-305093/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/scheid-2016-doctors-vineyard-pinot-noir-santa-lucia-highlands-305502/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/prunotto-2015-barbaresco/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/pio-cesare-2014-barbaresco/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/pianetta-2016-sangiovese-paso-robles-estrella-district-305486/|14.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/pennyroyal-farm-2017-rose-of-pinot-noir-anderson-valley/|13.5%|Rose|2/1/2019
https://www.winemag.com/buying-guide/migration-2016-drum-canyon-vineyard-pinot-noir-sta-rita-hills/|13.9%|Red|2/1/2019
https://www.winemag.com/buying-guide/mesa-2017-opale-vermentino-di-sardegna-305147/|14%|White|2/1/2019
https://www.winemag.com/buying-guide/marchesi-di-barolo-2015-serragrilli-barbaresco/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/leeuwin-estate-2016-siblings-shiraz-margaret-river/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/leeuwin-estate-2016-prelude-vineyards-chardonnay-margaret-river/|13.5%|White|2/1/2019
https://www.winemag.com/buying-guide/la-follette-2016-sangiacomo-green-acres-chardonnay-sonoma-coast-306117/|13.6%|White|2/1/2019
https://www.winemag.com/buying-guide/b-cellars-2016-manzana-vineyard-pinot-noir-russian-river-valley-305784/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/kangarilla-road-2016-the-devils-whiskers-shiraz-mclaren-vale/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/jim-barry-2017-assyrtiko-clare-valley/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/henschke-2017-julius-riesling-eden-valley-305261/|11.5%|White|2/1/2019
https://www.winemag.com/buying-guide/durigutti-2015-hd-reserva-malbec-mendoza/|13.6%|Red|2/1/2019
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-spatlese-old-vines-riesling-mosel/|8%|White|2/1/2019
https://www.winemag.com/buying-guide/cuvaison-2016-ats-estate-grown-chardonnay-los-carneros/|14.1%|White|2/1/2019
https://www.winemag.com/buying-guide/clairault-2017-chardonnay-margaret-river/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-moutin-2016-graves-306552/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-malmaison-2015-moulis-en-medoc/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-hourtin-ducasse-2016-haut-medoc/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-bonnange-2016-le-clos-de-bonnange-blaye-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-bonnange-2016-blaye-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chapel-hill-2015-cabernet-sauvignon-mclaren-vale/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/cascina-luisin-2015-paolin-barbaresco/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/maddalena-2014-cabernet-sauvignon-paso-robles-305067/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/avennia-2016-arnaut-boushey-vineyard-syrah-yakima-valley-305602/|15.1%|Red|2/1/2019
https://www.winemag.com/buying-guide/argenses-2011-grand-blend-block-12-red-mendoza/|14.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/angove-2016-shiraz-mclaren-vale/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/anaba-2017-snow-vineyard-picpoul-blanc-sonoma-valley/|12%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-lescadre-2016-grande-reserve-blaye-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/mcclain-cellars-2016-purpose-road-merlot-santa-ynez-valley-306328/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/la-follette-2016-los-primeros-chardonnay-sonoma-county-monterey-county-306114/|13.7%|White|2/1/2019
https://www.winemag.com/buying-guide/henriques-henriques-1997-fine-rich-madeira-single-harvest-tinta-negra-mole-madeira/|19%|Fortified|2/1/2019
https://www.winemag.com/buying-guide/streicker-2014-blanc-de-blancs-brut-sparkling-margaret-river/|12.5%|Sparkling|2/1/2019
https://www.winemag.com/buying-guide/st-urbans-hof-2017-nik-weis-wiltinger-kabinett-riesling-mosel/|9%|White|2/1/2019
https://www.winemag.com/buying-guide/socre-2015-barbaresco/|15%|Red|2/1/2019
https://www.winemag.com/buying-guide/silkman-2015-blackberry-vineyard-semillon-hunter-valley/|10.5%|White|2/1/2019
https://www.winemag.com/buying-guide/sculpterra-2015-figurine-red-paso-robles-305500/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/schild-estate-2016-g-s-m-barossa-valley/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/j-laurens-2016-clos-des-demoiselles-tete-de-cuvee-brut-sparkling-cremant-de-limoux/|12%|Sparkling|2/1/2019
https://www.winemag.com/buying-guide/rowdy-bush-2016-petite-sirah-lodi/|14.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/pala-2017-stellato-nature-vermentino-isola-dei-nuraghi/|14.5%|White|2/1/2019
https://www.winemag.com/buying-guide/saucelito-canyon-2016-backroads-zinfandel-san-luis-obispo/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/peter-paul-wines-2014-giuliani-vineyard-cabernet-sauvignon-napa-valley/|14.8%|Red|2/1/2019
https://www.winemag.com/buying-guide/rivers-edge-2017-vintage-farm-vineyard-sauvignon-blanc-elkton-oregon-305961/|14.8%|White|2/1/2019
https://www.winemag.com/buying-guide/mesa-2015-buio-buio-riserva-carignano-del-sulcis-305155/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/saint-k-2017-dial-tone-mourvedre-adelaida-district/|14.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/mumm-napa-nv-brut-reserve-rose-sparkling-napa-county-305832/|12.5%|Sparkling|2/1/2019
https://www.winemag.com/buying-guide/margerum-2017-m5-red-santa-barbara-county-305046/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/joullian-2014-sias-cuvee-zinfandel-carmel-valley/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/jaffurs-2016-grenache-santa-barbara-county/|15.2%|Red|2/1/2019
https://www.winemag.com/buying-guide/frank-family-2016-lewis-vineyard-reserve-chardonnay-carneros/|14.5%|White|2/1/2019
https://www.winemag.com/buying-guide/fowles-wine-2017-ladies-who-shoot-their-lunch-riesling-victoria/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/fitz-ritter-2017-durkheimer-abtsfronhof-trocken-riesling-pfalz/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/luna-hart-2017-fiddlestix-vineyard-gruner-veltliner-sta-rita-hills-306313/|13.9%|White|2/1/2019
https://www.winemag.com/buying-guide/lange-2017-reserve-pinot-gris-willamette-valley-305892/|13.2%|White|2/1/2019
https://www.winemag.com/buying-guide/empire-estate-2017-dry-riesling-finger-lakes-305651/|12.6%|White|2/1/2019
https://www.winemag.com/buying-guide/clos-floridene-2016-graves-306564/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/clos-louie-2016-castillon-cotes-de-bordeaux/|15%|Red|2/1/2019
https://www.winemag.com/buying-guide/delinquente-2017-screaming-betty-vermentino-riverland/|10%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-la-rame-2016-la-charmille-cadillac-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-peybonhomme-les-tours-2017-blaye-cotes-de-bordeaux/|13%|White|2/1/2019
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-graacher-himmelreich-kabinett-riesling-mosel/|9.5%|White|2/1/2019
https://www.winemag.com/buying-guide/chateau-metairie-neuve-2016-blaye-cotes-de-bordeaux/|12.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-hyot-2015-reserve-castillon-cotes-de-bordeaux/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-daiguilhe-2016-seigneurs-daiguilhe-castillon-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-de-pitray-2016-premier-vin-castillon-cotes-de-bordeaux/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/ca-nova-2009-riserva-ghemme-305063/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/chateau-de-beau-site-2016-graves-306461/|13%|Red|2/1/2019
https://www.winemag.com/buying-guide/bargetto-2017-mount-eden-clone-pinot-noir-santa-cruz-mountains/|13.9%|Red|2/1/2019
https://www.winemag.com/buying-guide/brooks-2016-bois-joli-vineyard-riesling-eola-amity-hills/|11.5%|White|2/1/2019
https://www.winemag.com/buying-guide/willamette-valley-vineyards-2016-tualatin-estate-chardonnay-willamette-valley-306055/|13.9%|White|2/1/2019
https://www.winemag.com/buying-guide/terra-doro-2016-petite-sirah-amador-county/|13.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/mumm-napa-nv-brut-reserve-sparkling-napa-county-305828/|12.5%|Sparkling|2/1/2019
https://www.winemag.com/buying-guide/scar-of-the-sea-2016-seven-leagues-chardonnay-santa-maria-valley-306362/|12.9%|White|2/1/2019
https://www.winemag.com/buying-guide/perfusion-2016-pinot-noir-san-francisco-bay-305062/|14.1%|Red|2/1/2019
https://www.winemag.com/buying-guide/vieux-chateau-gaubert-2017-graves-306567/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/pennyroyal-farm-2016-hammer-olsen-chardonnay-anderson-valley/|13.6%|White|2/1/2019
https://www.winemag.com/buying-guide/patz-hall-2015-pisoni-vineyard-pinot-noir-santa-lucia-highlands-305495/|14.4%|Red|2/1/2019
https://www.winemag.com/buying-guide/weingut-georg-albrecht-schneider-2016-niersteiner-hipping-berg-trocken-spatlese-riesling-rheinhessen/|12%|White|2/1/2019
https://www.winemag.com/buying-guide/monte-branco-2015-alento-reserva-red-alentejano/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/metz-road-2016-riverview-vineyard-estate-grown-pinot-noir-monterey-306331/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/matias-riccitelli-2015-vinedos-de-montana-cabernet-franc-uco-valley/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/avennia-2017-oliane-sauvignon-blanc-yakima-valley-305604/|12.5%|White|2/1/2019
https://www.winemag.com/buying-guide/kalleske-2017-clarrys-g-s-m-barossa-valley/|14%|Red|2/1/2019
https://www.winemag.com/buying-guide/jigar-2015-tollini-vineyard-syrah-redwood-valley/|14.3%|Red|2/1/2019
https://www.winemag.com/buying-guide/ektimo-vineyards-2016-sauvignon-blanc-russian-river-valley/|13.9%|White|2/1/2019
https://www.winemag.com/buying-guide/mount-veeder-2015-cabernet-sauvignon-napa-valley/|14.5%|Red|2/1/2019
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-old-vines-dry-riesling-mosel/|11.5%|White|2/1/2019
https://www.winemag.com/buying-guide/domaine-j-laurens-nv-la-rose-n-7-sparkling-cremant-de-limoux/|12%|Sparkling|2/1/2019
