https://www.winemag.com/buying-guide/j-wilkes-2014-zinfandel-paso-robles-highlands-district-291991/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/gorghi-tondi-2017-luce-di-luna-nero-davola-sicilia/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/girardet-2012-cabernet-sauvignon-umpqua-valley/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/gagnon-cellars-2015-red-alexander-valley/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/firriato-2015-bianco-cavanera-ripa-di-scorciavacca-etna-291018/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/finca-jakue-2017-hondarrabi-zuri-getariako-txakolina/|11%|White|8/1/2018
https://www.winemag.com/buying-guide/eliana-2011-reserve-red-rogue-valley/|14.3%|Red|8/1/2018
https://www.winemag.com/buying-guide/eden-road-2016-the-long-road-chardonnay-tumbarumba/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/domaine-michel-fonne-2015-tradition-gewurztraminer-alsace/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/domaine-francois-schmitt-2016-riesling-alsace-291441/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/dachshund-2017-rose-rheinhessen/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/cuna-de-reyes-2011-reserva-vendimia-seleccionada-rioja/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/cubanisimo-vineyards-2015-estate-pinot-noir-willamette-valley/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/chateau-briot-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/bridlewood-2016-cabernet-sauvignon-paso-robles-292454/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/bradley-2016-riesling-elkton-oregon/|12.3%|White|8/1/2018
https://www.winemag.com/buying-guide/bradley-2015-pinot-noir-elkton-oregon/|15%|Red|8/1/2018
https://www.winemag.com/buying-guide/wise-villa-2015-sur-lies-estate-chardonnay-sierra-foothills/|12.7%|White|8/1/2018
https://www.winemag.com/buying-guide/tenuta-rapitala-2016-nadir-syrah-sicilia/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/talbott-2016-chardonnay-santa-lucia-highlands-292191/|14.1%|White|8/1/2018
https://www.winemag.com/buying-guide/strange-family-vineyards-2014-blanc-de-blancs-sparkling-sta-rita-hills/|11%|Sparkling|8/1/2018
https://www.winemag.com/buying-guide/sass-2012-vieux-amis-pinot-noir-willamette-valley/|14.2%|Red|8/1/2018
https://www.winemag.com/buying-guide/rusack-2016-sauvignon-blanc-santa-barbara-county/|14.4%|White|8/1/2018
https://www.winemag.com/buying-guide/windchaser-2015-grenache-noir-el-dorado-county/|13.59%|Red|8/1/2018
https://www.winemag.com/buying-guide/ramon-bilbao-2017-albarino-rias-baixas-291923/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/cooper-garrod-2015-two-vineyards-pinot-noir-santa-cruz-mountains-291827/|13.1%|Red|8/1/2018
https://www.winemag.com/buying-guide/comartin-2017-zabala-vineyard-sauvignon-blanc-arroyo-seco-291982/|13.6%|White|8/1/2018
https://www.winemag.com/buying-guide/comanche-2013-zajak-vineyard-merlot-santa-clara-valley/|14.4%|Red|8/1/2018
https://www.winemag.com/buying-guide/colcombet-nv-brut-sabre-reserve-privee-champagne-290689/|12%|Sparkling|8/1/2018
https://www.winemag.com/buying-guide/cloudlift-cellars-2015-stratus-petit-verdot-yakima-valley/|14.4%|Red|8/1/2018
https://www.winemag.com/buying-guide/cloak-dagger-2015-the-conspirators-reserve-syrah-templeton-gap-district-291977/|14.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/leonard-kreusch-2016-dry-riesling-mosel/|11.5%|White|8/1/2018
https://www.winemag.com/buying-guide/writers-block-2015-grenache-lake-county/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/wolfberger-2017-pinot-gris-alsace-291126/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/wise-villa-2015-estate-malbec-alta-mesa/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/willm-2017-reserve-pinot-gris-alsace-291124/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/weibel-family-2013-patriot-red-mendocino-county/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/walnut-city-wineworks-2016-pinot-noir-willamette-valley-290635/|13.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/von-holt-2015-hummingbird-hill-pinot-noir-sonoma-coast/|14.1%|Red|8/1/2018
https://www.winemag.com/buying-guide/vina-mayor-2017-verdejo-rueda-292405/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/victoria-ordonez-2016-voladeros-pedro-ximenez-sierras-de-malaga/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/txomin-etxaniz-2017-getaria-hondarrabi-zuri-getariako-txakolina/|11%|White|8/1/2018
https://www.winemag.com/buying-guide/the-withers-winery-2015-mr-burgess-syrah-el-dorado-290994/|12.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/the-guild-of-fermentation-fanatics-2016-cabernet-sauvignon-coonawarra/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/tenute-orestiadi-2015-perricone-sicilia-291791/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/andre-kientzler-2016-pinot-gris-alsace-291110/|14%|White|8/1/2018
https://www.winemag.com/buying-guide/alagna-2016-baglio-baiata-grillo-sicilia-291770/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/2hawk-nv-red-tail-v-3-red-rogue-valley/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/i-mille-2014-petite-sirah-rockpile/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/waxwing-nv-cuvee-boheme-red-california/|13.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/gibbs-2017-centa-vineyard-estate-sauvignon-blanc-st-helena/|14.3%|White|8/1/2018
https://www.winemag.com/buying-guide/domaine-michel-fonne-2015-tradition-riesling-alsace-291432/|12%|White|8/1/2018
https://www.winemag.com/buying-guide/domaine-mersiol-2017-gewurztraminer-alsace/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/dfj-vinhos-2016-pomar-red-lisboa/|12.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/cusumano-2017-insolia-terre-siciliane/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/colosi-2017-white-terre-siciliane/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-toutigeac-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/chateau-la-verriere-2017-rose-bordeaux-rose/|13%|Rose|8/1/2018
https://www.winemag.com/buying-guide/vina-leyda-2016-single-vineyard-falaris-hill-chardonnay-leyda-valley/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-des-antonins-2017-rose-bordeaux-rose/|13%|Rose|8/1/2018
https://www.winemag.com/buying-guide/arbor-crest-2015-four-vineyards-merlot-columbia-valley-wa/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/chateau-belles-eaux-2016-rose-languedoc/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/casic-2015-100-organic-100-unforgettable-traminac-croatia/|12.7%|White|8/1/2018
https://www.winemag.com/buying-guide/balduzzi-2015-reserva-merlot-maule-valley/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/arbor-crest-2015-conner-lee-vineyard-cabernet-franc-columbia-valley-wa/|13.8%|Red|8/1/2018
https://www.winemag.com/buying-guide/ritual-2016-chardonnay-casablanca-valley/|14%|White|8/1/2018
https://www.winemag.com/buying-guide/plungerhead-2016-chardonnay-lodi/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/pago-de-la-jaraba-2015-azagador-cosecha-vinedos-propios-red-la-mancha/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/moselland-2016-riesling-rheinhessen/|10%|White|8/1/2018
https://www.winemag.com/buying-guide/legado-del-moncayo-2016-muscat-campo-de-borja/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/viore-2017-verdejo-toro-292132/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/campos-reales-2016-canforrales-clasico-tempranillo-la-mancha/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/jardin-de-luculo-2015-origen-garnacha-navarra/|16%|Red|8/1/2018
https://www.winemag.com/buying-guide/blanville-2017-chateau-haut-blanville-collection-solal-merlot-pays-doc/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/gnarly-head-2016-authentic-black-red-lodi/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/chateau-de-marsan-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/replica-2016-pickpocket-red-california/|15.2%|Red|8/1/2018
https://www.winemag.com/buying-guide/quinta-da-raza-2017-raza-escolha-white-vinho-verde/|11.5%|White|8/1/2018
https://www.winemag.com/buying-guide/prototype-2016-cabernet-sauvignon-california/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/pregon-2017-verdejo-rueda-292131/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/pingao-2015-rioja/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/casic-2015-100-organic-100-unforgettable-pinot-noir-croatia/|13.1%|Red|8/1/2018
https://www.winemag.com/buying-guide/cantine-ermes-2017-sirocco-red-sicilia-290922/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/aveleda-nv-casal-garcia-white-vinho-verde-292661/|9.5%|White|8/1/2018
https://www.winemag.com/buying-guide/jacobs-creek-2016-pinot-grigio-australia/|11.8%|White|8/1/2018
https://www.winemag.com/buying-guide/j-portugal-ramos-2017-pouca-roupa-rose-alentejano/|12%|Rose|8/1/2018
https://www.winemag.com/buying-guide/j-portugal-ramos-2017-portugal-ramos-rose-vinho-verde/|11.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/j-portugal-ramos-2017-loios-white-alentejano/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/eliana-2015-tempranillo-rogue-valley/|14.6%|Red|8/1/2018
https://www.winemag.com/buying-guide/donkey-goat-2016-the-bear-red-el-dorado/|13.4%|Red|8/1/2018
https://www.winemag.com/buying-guide/dfj-vinhos-2016-pomar-white-lisboa/|12%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-des-mille-anges-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/chateau-bonnet-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/three-bridges-2014-cabernet-sauvignon-barossa-valley/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/siegel-2016-special-reserve-chardonnay-colchagua-valley/|14%|White|8/1/2018
https://www.winemag.com/buying-guide/sidewood-2016-pinot-gris-adelaide-hills/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/santo-cristo-2015-flor-de-cayus-garnacha-campo-de-borja/|15%|Red|8/1/2018
https://www.winemag.com/buying-guide/peter-lehmann-2015-the-barossan-shiraz-barossa/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/paul-anheuser-2016-schlossbockelheimer-konigsfels-kabinett-riesling-nahe/|9%|White|8/1/2018
https://www.winemag.com/buying-guide/oro-bello-2017-rose-gold-rose-california/|12.9%|Rose|8/1/2018
https://www.winemag.com/buying-guide/nine-north-wine-company-2016-chasing-lions-cabernet-sauvignon-california/|13.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/mabera-2015-barbera-sierra-foothills/|12.3%|Red|8/1/2018
https://www.winemag.com/buying-guide/woodbridge-by-robert-mondavi-2017-sauvignon-blanc-california/|12%|White|8/1/2018
https://www.winemag.com/buying-guide/windchaser-2016-red-mendocino-county/|14.15%|Red|8/1/2018
https://www.winemag.com/buying-guide/veramonte-2015-carmenere-colchagua-valley/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/terramore-2017-nero-davola-sicilia-291024/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/take-me-with-you-2016-red-california/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/stone-castle-2016-rose-rahoveci-valley/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/santa-rita-2016-medalla-real-gran-reserva-chardonnay-leyda-valley/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/nugan-family-estates-2014-alfredo-second-pass-shiraz-south-eastern-australia/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/naggiar-2017-estate-rose-sierra-foothills/|13.6%|Rose|8/1/2018
https://www.winemag.com/buying-guide/marques-de-caceres-2017-verdejo-rueda/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/haras-de-pirque-2015-reserva-carmenere-maipo-valley/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-baume-2016-les-vignes-dheloise-pinot-noir-rose-pays-doc/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-baume-2015-la-jeunesse-syrah-pays-doc/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/colosi-2017-nero-davola-sicilia-291953/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/chateau-penin-2017-rose-bordeaux-rose/|13%|Rose|8/1/2018
https://www.winemag.com/buying-guide/capcanes-2017-mas-donis-rosato-montsant/|13.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/cantine-ermes-2017-vento-di-mare-nero-davola-sicilia-290920/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/blagden-2012-sangiacomo-vineyard-chardonnay-sonoma-coast-291073/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/arrogant-frog-2016-savvy-sauvignon-blanc-pays-doc/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/angosto-2017-parcelas-de-familia-white-valencia/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/adega-mae-2017-pinta-negra-white-lisboa-292656/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/adega-cooperativa-ponte-de-barca-2017-alto-lima-white-vinho-verde-292654/|11.5%|White|8/1/2018
https://www.winemag.com/buying-guide/jacobs-creek-2015-reserve-shiraz-barossa/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/chateau-laubes-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/chateau-la-freynelle-2017-rose-bordeaux-rose/|12%|Rose|8/1/2018
https://www.winemag.com/buying-guide/chateau-belles-eaux-2015-les-coteaux-white-languedoc/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/casic-2015-100-organic-100-unforgettable-merlot-croatia/|12.7%|Red|8/1/2018
https://www.winemag.com/buying-guide/casca-wines-nv-cabo-da-roca-winemakers-selection-white-vinho-verde/|10.5%|White|8/1/2018
https://www.winemag.com/buying-guide/casa-girelli-2017-lamura-grillo-sicilia/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/viore-2017-verdejo-rueda-292130/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/vini-2016-veni-vidi-vici-merlot-thracian-valley/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/wilson-creek-2016-harmony-vineyard-roussanne-temecula-valley/|12.8%|White|8/1/2018
https://www.winemag.com/buying-guide/maior-de-mendoza-2017-fulget-albarino-rias-baixas/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/mad-housewife-2016-merlot-california/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/las-ninas-2015-reserva-carmenere-apalta/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/lamura-2017-nero-davola-sicilia-291029/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/la-forge-estate-2016-chardonnay-pays-doc/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/jardin-de-luculo-2015-old-vines-garnacha-navarra/|15%|Red|8/1/2018
https://www.winemag.com/buying-guide/j-portugal-ramos-2017-vila-santa-white-alentejano/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/domenica-amato-2016-vivio-vineyard-roussanne-bennett-valley/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-vircoulon-2017-rose-bordeaux-rose/|13%|Rose|8/1/2018
https://www.winemag.com/buying-guide/chateau-des-tourtes-2017-rose-bordeaux-rose/|11.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/liberty-lake-2013-heritage-reserve-red-red-mountain/|13.7%|Red|8/1/2018
https://www.winemag.com/buying-guide/leese-fitch-2017-sauvignon-blanc-california-291524/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/la-forge-estate-2016-sauvignon-blanc-languedoc/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/la-forge-estate-2016-merlot-pays-doc/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/junta-2016-grand-reserve-carmenere-curico-valley/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/duorum-2016-tons-de-duorum-red-douro/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/domaine-vincent-stoeffler-2016-tradition-pinot-gris-alsace-291123/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-baume-2016-les-vignes-de-madame-chardonnay-pays-doc/|14.5%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-tassin-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
https://www.winemag.com/buying-guide/yalumba-2014-patchwork-shiraz-barossa/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/william-fevre-2015-la-mision-reserva-especial-carmenere-maipo-valley/|13.7%|Red|8/1/2018
https://www.winemag.com/buying-guide/vicente-gandia-2017-hoya-de-cadenas-130-anniversary-white-valencia/|12%|White|8/1/2018
https://www.winemag.com/buying-guide/van-loben-sels-2015-bona-dea-stillwater-creek-vineyard-red-columbia-valley-wa/|13.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/valle-dellacate-2017-tenuta-ibidini-insolia-sicilia/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/val-de-los-frailes-2014-roble-tempranillo-cigales/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/the-endless-summer-2015-montefort-vineyard-cabernet-sauvignon-lodi/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/territorial-2015-t-reserve-pinot-noir-willamette-valley/|14.4%|Red|8/1/2018
https://www.winemag.com/buying-guide/ruby-cellars-2014-merlot-paso-robles-292188/|15.7%|Red|8/1/2018
https://www.winemag.com/buying-guide/quirus-2017-tempranillo-blanco-rioja-291875/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/peculiar-wines-2017-ostras-pedrin-alto-turia-verdosilla-valencia/|12%|White|8/1/2018
https://www.winemag.com/buying-guide/pazo-de-villarei-2017-abadia-do-seixo-albarino-rias-baixas-291380/|13%|White|8/1/2018
https://www.winemag.com/buying-guide/noble-vines-2017-242-sauvignon-blanc-monterey/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/medlock-ames-2015-secret-ingredient-malbec-alexander-valley/|14%|Red|8/1/2018
https://www.winemag.com/buying-guide/mckahn-2017-rose-of-grenache-shenandoah-valley-ca-290998/|13.1%|Rose|8/1/2018
https://www.winemag.com/buying-guide/maryhill-2014-indira-elephant-mountain-vineyards-red-columbia-valley-wa/|14.2%|Red|8/1/2018
https://www.winemag.com/buying-guide/borsao-2016-monte-oton-garnacha-campo-de-borja/|14.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/barefoot-nv-malbec-california/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/arbor-crest-2016-five-vineyards-cabernet-sauvignon-columbia-valley-wa/|13.9%|Red|8/1/2018
https://www.winemag.com/buying-guide/casca-wines-2016-cabo-da-roca-reserva-syrah-lisboa/|13.5%|Red|8/1/2018
https://www.winemag.com/buying-guide/botter-2017-caleo-nero-davola-sicilia-291948/|13%|Red|8/1/2018
https://www.winemag.com/buying-guide/yellow-tail-2017-pinot-grigio-south-eastern-australia-292227/|11.5%|White|8/1/2018
https://www.winemag.com/buying-guide/yalumba-2017-the-y-series-pinot-grigio-south-australia/|12.5%|White|8/1/2018
https://www.winemag.com/buying-guide/murphy-goode-2016-the-fume-sauvignon-blanc-north-coast-291530/|13.5%|White|8/1/2018
https://www.winemag.com/buying-guide/chateau-vignol-2017-rose-bordeaux-rose/|12.5%|Rose|8/1/2018
