https://www.winemag.com/buying-guide/assaf-2014-rujum-91-cabernet-sauvignon-israel/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/vinos-de-arganza-2017-vina-seculo-godello-vino-de-la-tierra-de-castilla-y-leon/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/alpha-estate-2015-hedgehog-vineyard-xinomavro-amyndeon/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-la-claymore-2016-lussac-saint-emilion/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/strydom-2015-cape-winemakers-guild-the-game-changer-cabernet-franc-merlot-stellenbosch/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/ktima-voyatzi-2014-dry-xinomavro-velventos-272136/|12.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/anton-bauer-2017-ried-rosenberg-gruner-veltliner-wagram/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/alpha-estate-2014-smx-red-florina/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/gibbs-2015-chardonnay-napa-valley-292314/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/georg-frischengruber-2017-ried-steiger-federspiel-gruner-veltliner-wachau-294295/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/foundry-vineyards-2017-white-on-white-walla-walla-valley-wa-295228/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/folktale-2017-talking-animals-petillant-naturel-grenache-blanc-monterey-county-294405/|12.9%|White|9/1/2018
https://www.winemag.com/buying-guide/finca-decero-2015-malbec-agrelo/|14.1%|Red|9/1/2018
https://www.winemag.com/buying-guide/donkey-goat-2016-ramato-filigreen-farm-pinot-gris-anderson-valley-272531/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-laffourcade-2016-savennieres/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-du-haut-bourg-2013-signature-du-haut-bourg-muscadet-cotes-de-grandlieu-293120/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-du-grand-tinel-2015-alexis-establet-grenache-chateauneuf-du-pape/|15.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-du-castel-2016-la-vie-rouge-du-castel-red-haut-judee-284770/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-costa-lazaridi-2013-amethystos-rouge-red-drama/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/dalton-2016-estate-oak-aged-merlot-galilee/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/cusumano-2017-shamaris-white-sicilia/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/castello-di-spessa-2016-pinot-grigio-collio-292914/|14.5%|White|9/1/2018
https://www.winemag.com/buying-guide/langetwins-2015-old-vine-zinfandel-lodi/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/castelfeder-2017-raif-sauvignon-vigneti-delle-dolomiti-294830/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/caricature-2015-old-vine-zinfandel-lodi-294531/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/brecon-estate-2017-true-acacia-head-albarino-central-coast-294893/|14.2%|White|9/1/2018
https://www.winemag.com/buying-guide/bodega-catena-zapata-2014-alta-historic-rows-cabernet-sauvignon-mendoza-272257/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/argyros-2016-assyrtico-santorini/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/anton-bauer-2017-ried-gmirk-gruner-veltliner-wagram/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/andis-2015-zinfandel-amador-county/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/brick-mortar-2017-rose-california/|11.5%|Rose|9/1/2018
https://www.winemag.com/buying-guide/rijks-2016-cape-winemakers-guild-cwg-chenin-blanc-tulbagh/|14.39%|White|9/1/2018
https://www.winemag.com/buying-guide/newton-johnson-2017-cape-winemakers-guild-windansea-pinot-noir-upper-hemel-en-aarde-valley/|13.22%|Red|9/1/2018
https://www.winemag.com/buying-guide/josef-bauer-2017-feuersbrunn-riesling-wagram/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/j-bookwalter-2015-protagonist-conner-lee-vineyard-cabernet-sauvignon-columbia-valley-wa-295329/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/hiedler-2017-steinhaus-riesling-kamptal/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/golan-heights-winery-2014-yarden-merlot-galilee-292983/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/golan-heights-winery-2014-yarden-cabernet-sauvignon-galilee-292978/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/dovecote-2017-quail-valley-vineyard-viognier-los-olivos-district-293921/|14.9%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-des-remizieres-2016-cuvee-christophe-white-crozes-hermitage-288926/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-anthony-girard-2016-la-clef-du-recit-sancerre/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/delille-2015-signature-syrah-yakima-valley-295308/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/boutari-2017-assyrtico-santorini-292330/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/maclaren-2015-atoosas-vineyard-syrah-russian-river-valley-295048/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/v-sattui-2013-reserve-stock-cabernet-sauvignon-rutherford-287474/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/the-withers-winery-2016-english-hill-pinot-noir-sonoma-coast/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/tamber-bey-2017-fore-family-vineyard-rose-red-hills-lake-county/|13.8%|Rose|9/1/2018
https://www.winemag.com/buying-guide/bonnet-huteau-2016-les-laures-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/azur-2017-dry-rose-california/|12.6%|Rose|9/1/2018
https://www.winemag.com/buying-guide/alexandre-monmousseau-2016-clos-le-vigneau-vouvray/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/involuntary-commitment-2016-red-columbia-valley-wa/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/shooting-star-2015-zinfandel-lake-county-294542/|15.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/swiftwater-cellars-2016-zephyr-ridge-estate-bottled-chardonnay-horse-heaven-hills/|14.1%|White|9/1/2018
https://www.winemag.com/buying-guide/lieubeau-2017-domaine-de-la-fruitiere-gneiss-de-bel-abord-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-mordoree-2016-la-dame-rousse-red-cotes-du-rhone/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-coudoulis-2015-cuvee-bacchus-red-lirac-288426/|28%|Red|9/1/2018
https://www.winemag.com/buying-guide/derby-2014-lauras-vineyard-petite-sirah-paso-robles-295014/|14.6%|Red|9/1/2018
https://www.winemag.com/buying-guide/derby-2013-project-espana-derby-vineyard-red-paso-robles-295017/|15.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/steindorfer-2017-fuchsloch-pinot-gris-burgenland/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-clavel-2016-regulus-red-cotes-du-rhone-292281/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/routestock-2015-route-29-cabernet-sauvignon-napa-valley/|14.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/corte-sermana-2016-cromalgo-lugana/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-costa-lazaridi-2016-oenodea-malagouzia-moscato-sauvignon-blanc-white-drama-260043/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/leonetti-cellar-2015-sangiovese-walla-walla-valley-wa/|14.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/christophe-2015-explorers-series-cabernet-sauvignon-rutherford-289113/|15.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/clos-la-chance-2016-estate-vineyards-merlot-central-coast-292976/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/city-winery-chicago-2017-morgan-station-sauvignon-blanc-lake-county/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/chateau-ste-michelle-dr-loosen-2016-eroica-riesling-columbia-valley-wa/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/langetwins-2017-estate-grown-sangiovese-rose-lodi/|12.6%|Rose|9/1/2018
https://www.winemag.com/buying-guide/weinrieder-2017-klassik-gruner-veltliner-niederosterreich-294365/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/st-pauls-2015-passion-riserva-pinot-bianco-alto-adige/|14%|White|9/1/2018
https://www.winemag.com/buying-guide/schiopetto-2016-pinot-grigio-collio/|15%|White|9/1/2018
https://www.winemag.com/buying-guide/schiopetto-2016-malvasia-collio-295657/|15%|White|9/1/2018
https://www.winemag.com/buying-guide/roeno-2017-tera-alta-pinot-grigio-valdadige-294833/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/refugio-ranch-2016-ineseno-roussanne-viognier-santa-ynez-valley/|14.5%|White|9/1/2018
https://www.winemag.com/buying-guide/paul-dolan-2016-chardonnay-mendocino-county-292351/|14.5%|White|9/1/2018
https://www.winemag.com/buying-guide/chateau-de-lussac-2014-cuvee-bellevue-lussac-saint-emilion-295033/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/charles-b-mitchell-2015-reserve-estate-vineyard-zinfandel-el-dorado/|13.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/castelfeder-2016-lahn-kerner-vigneti-delle-dolomiti-294831/|14%|White|9/1/2018
https://www.winemag.com/buying-guide/casarena-2014-owens-vineyard-cabernet-sauvignon-agrelo/|13.7%|Red|9/1/2018
https://www.winemag.com/buying-guide/cantina-ronca-2016-tera-custoza/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/brutocao-2014-estate-bottled-slow-lopen-vineyard-pinot-noir-anderson-valley-292102/|13.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/boatique-2017-rose-of-malbec-red-hills-lake-county/|14.2%|Rose|9/1/2018
https://www.winemag.com/buying-guide/baglio-del-cristo-di-campobello-2014-adenzia-rosso-red-sicilia/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/attems-2017-sauvignon-venezia-giulia-294558/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/attems-2017-ramato-pinot-grigio-friuli-294553/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/assaf-2015-four-seasons-pinotage-israel/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/assaf-2013-moise-single-vineyard-grand-reserve-cabernet-sauvignon-israel/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/neil-ellis-2015-cape-winemakers-guild-amper-bo-tempranillo-stellenbosch/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/zuani-2016-sodevo-ribolla-gialla-collio/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/writers-block-2015-cabernet-sauvignon-lake-county-292095/|13.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/weingut-groiss-2017-riesling-wagram-294845/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/tement-2017-tement-blanc-white-sudsteiermark/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/tabor-2016-mt-tabor-cabernet-sauvignon-galilee-284792/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/stemmari-2016-dalila-riserva-white-sicilia-294824/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/morgante-2015-nero-davola-sicilia/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/morgan-2016-twelve-clones-pinot-noir-santa-lucia-highlands-294899/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/maison-cr-2017-coeur-de-reserve-rose-cotes-de-provence/|13.5%|Rose|9/1/2018
https://www.winemag.com/buying-guide/lorenzi-estate-2014-the-obsessive-red-temecula-valley-293937/|14.75%|Red|9/1/2018
https://www.winemag.com/buying-guide/lion-ranch-2015-syrah-monterey-county-294888/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/lawer-2015-betsys-vineyard-syrah-knights-valley-293748/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/la-posta-2016-pizzella-malbec-mendoza-278449/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/alessandro-di-camporeale-2017-vigna-di-mandranova-grillo-sicilia/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/alain-jaume-et-fils-2016-reserve-grand-veneur-red-cotes-du-rhone/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/st-pauls-2017-pinot-grigio-alto-adige-295651/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/kellerei-kaltern-caldaro-2017-sauvignon-alto-adige/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/hungry-hawk-2017-elliot-ranch-albarino-san-diego-county-293048/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/fischer-2017-ried-kirnberg-federspiel-riesling-wachau/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-fond-croze-2015-la-croix-du-coq-grenache-cotes-du-rhone-villages/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-rochette-2015-sauvignon-blanc-touraine-chenonceaux/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/sin-banderas-2015-red-yakima-valley/|14.1%|Red|9/1/2018
https://www.winemag.com/buying-guide/peter-zemmer-2015-giatl-riserva-pinot-grigio-alto-adige-294827/|14.5%|White|9/1/2018
https://www.winemag.com/buying-guide/nals-margreid-2016-sauvignon-alto-adige-293077/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/manos-negras-2015-artesano-malbec-mendoza/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/maison-lenvoye-2015-cote-du-py-morgon-284525/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/loimer-2017-langenlois-riesling-kamptal/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/wine-spots-2016-pinot-noir-sonoma-coast-288792/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/vignobles-cheneau-2017-chateau-de-beau-soleil-muscadet-cotes-de-grandlieu/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/chateau-vieux-barrail-2015-puisseguin-saint-emilion-288023/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/erwin-sabathi-2017-weissburgunder-sudsteiermark/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-du-petit-clocher-nv-brut-cremant-de-loire-290348/|12%|Sparkling|9/1/2018
https://www.winemag.com/buying-guide/covenant-2015-lavan-chardonnay-sonoma-mountain-294806/|14.1%|White|9/1/2018
https://www.winemag.com/buying-guide/m-chapoutier-2016-petite-ruche-marsanne-crozes-hermitage/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/leth-2017-ried-steinagrund-gruner-veltliner-wagram/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/vidal-fleury-2017-white-cotes-du-rhone/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/v-sattui-2014-black-sears-zinfandel-howell-mountain-287469/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/the-crusher-2016-petite-sirah-california/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/tanner-2015-petite-sirah-calaveras-county/|13.7%|Red|9/1/2018
https://www.winemag.com/buying-guide/shiloh-winery-2016-privilege-red-judean-hills-284780/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/sans-wine-co-2017-soda-pop-vineyard-cabernet-sauvignon-napa-valley-295673/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/ruby-cellars-2014-syrah-petite-sirah-central-coast/|15.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/provenance-vineyards-2014-cabernet-sauvignon-diamond-mountain-district-293773/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-franc-maillet-2014-cuvee-montille-pomerol/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/novy-2016-zinfandel-russian-river-valley-292331/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/pacher-hof-2016-pinot-grigio-alto-adige-295652/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/netzl-2017-chardonnay-carnuntum/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/morgante-2014-don-antonio-nero-davola-sicilia/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/michel-delhommeau-2017-symbiose-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/picayune-2017-hay-penny-rose-mendocino-county/|12.5%|Rose|9/1/2018
https://www.winemag.com/buying-guide/chateau-la-rame-2015-saint-croix-du-mont/|13%|Dessert|9/1/2018
https://www.winemag.com/buying-guide/chateau-brehat-2015-castillon-cotes-de-bordeaux/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-bardins-2015-pessac-leognan/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/charles-b-mitchell-2014-reserve-spanish-creek-vineyard-old-vine-zinfandel-fair-play/|14.4%|Red|9/1/2018
https://www.winemag.com/buying-guide/chappellet-2015-merlot-napa-valley-292604/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/castello-di-azeglio-2013-metodo-classico-erbaluce-di-caluso-293269/|13%|Sparkling|9/1/2018
https://www.winemag.com/buying-guide/carol-shelton-2015-florence-vineyard-rocky-reserve-zinfandel-rockpile-283960/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/carlisle-2016-papas-block-syrah-russian-river-valley/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/brutocao-2013-estate-bottled-bliss-vineyard-zinfandel-mendocino-292101/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/broadside-2016-wild-ferment-chardonnay-central-coast/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/black-stallion-2014-limited-release-cabernet-sauvignon-napa-valley-295016/|15.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/barber-2017-rougissant-keller-vineyard-pinot-gris-294780/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/baldacci-2016-frederich-dry-gewurztraminer-carneros-292797/|14.5%|White|9/1/2018
https://www.winemag.com/buying-guide/adegas-tollodouro-2017-blanquito-albarino-rias-baixas/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/umathum-2016-st-laurent-burgenland-294507/|12.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/thacher-2016-working-holiday-cass-vineyard-red-paso-robles-geneseo-district/|13.4%|Red|9/1/2018
https://www.winemag.com/buying-guide/strauss-2017-gamlitzberg-gelber-muskateller-sudsteiermark/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/sparkling-pointe-2015-topaz-imperial-rose-north-fork-of-long-island/|12.5%|Sparkling|9/1/2018
https://www.winemag.com/buying-guide/silvia-heinrich-2016-alpha-blaufrankisch-burgenland-294496/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/silver-2013-pinot-noir-santa-barbara-county/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/shannon-ridge-2015-buck-shack-small-batch-sustainably-farmed-cabernet-sauvignon-lake-county/|14.7%|Red|9/1/2018
https://www.winemag.com/buying-guide/selva-capuzza-2016-campo-del-soglio-friulano-san-martino-della-battaglia/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/russiz-superiore-2016-pinot-grigio-collio-293260/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/russiz-superiore-2015-col-disore-white-collio/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/refugio-ranch-2017-malvasia-bianca-santa-ynez-valley/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/refugio-ranch-2016-viognier-santa-ynez-valley/|14.1%|White|9/1/2018
https://www.winemag.com/buying-guide/proidl-2017-ried-hausberg-gruner-veltliner-kremstal-294356/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/prieure-de-montezargues-2017-tavel/|13.5%|Rose|9/1/2018
https://www.winemag.com/buying-guide/ogier-2015-lou-camine-red-lirac-272302/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-suduiraut-2012-lions-de-suduiraut-sauternes/|13.5%|Dessert|9/1/2018
https://www.winemag.com/buying-guide/rodney-strong-2014-reserve-cabernet-sauvignon-sonoma-county/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/olivini-2016-demesse-vecchie-lugana-293789/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/castello-di-cicognola-2012-per-papa-nebbiolo-provincia-di-pavia-292631/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/bonny-doon-2017-la-bulle-moose-de-cigare-fizzy-pink-of-the-earth-sparkling-central-coast-294394/|13%|Sparkling|9/1/2018
https://www.winemag.com/buying-guide/bernhard-ott-2017-am-berg-gruner-veltliner-wagram-294250/|11.5%|White|9/1/2018
https://www.winemag.com/buying-guide/attems-2012-picolit-collio-295573/|13%|Dessert|9/1/2018
https://www.winemag.com/buying-guide/alois-lageder-2017-chardonnay-alto-adige/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/albino-piona-2017-custoza/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/abeja-2014-cabernet-sauvignon-columbia-valley-wa/|14.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-lapinesse-2015-cuvee-vieilles-vignes-sauternes/|13%|Dessert|9/1/2018
https://www.winemag.com/buying-guide/disruption-2016-riesling-columbia-valley-wa-295331/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/aerena-2016-cabernet-sauvignon-red-hills-lake-county/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/kendall-jackson-2015-vintners-reserve-cabernet-sauvignon-sonoma-county/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/kelleher-2013-brix-vineyard-cabernet-sauvignon-oakville-294635/|15.3%|Red|9/1/2018
https://www.winemag.com/buying-guide/infine-1939-2016-pinot-grigio-trentino/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/hannes-reeh-2017-weissburgunder-burgenland/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/halos-de-jupiter-2015-halos-de-jupiter-red-chateauneuf-du-pape-271343/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/gradisciutta-2016-ribolla-gialla-collio-292926/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/gradisciutta-2016-chardonnay-collio/|14%|White|9/1/2018
https://www.winemag.com/buying-guide/folktale-2016-le-mistral-single-vineyard-syrah-monterey-county-293927/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/flora-springs-2015-hillside-reserve-cabernet-sauvignon-rutherford-292592/|14.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/mahoney-2015-estate-pinot-noir-carneros/|13.8%|Red|9/1/2018
https://www.winemag.com/buying-guide/nals-margreid-2016-pinot-bianco-alto-adige-293076/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/zion-2014-erez-cabernet-sauvignon-galilee-284775/|15%|Red|9/1/2018
https://www.winemag.com/buying-guide/zinke-2016-blanca-white-santa-barbara-county-294467/|14.3%|White|9/1/2018
https://www.winemag.com/buying-guide/v-sattui-2014-quaglia-vineyard-ancient-vine-zinfandel-st-helena/|15.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/girlan-2017-pinot-grigio-alto-adige-292920/|13.5%|White|9/1/2018
https://www.winemag.com/buying-guide/geyerhof-2017-ried-sprinzenberg-riesling-niederosterreich/|12.5%|White|9/1/2018
https://www.winemag.com/buying-guide/gernot-and-heike-heinrich-2016-zweigelt-burgenland-294491/|12%|Red|9/1/2018
https://www.winemag.com/buying-guide/gernot-and-heike-heinrich-2016-blaufrankisch-burgenland-294492/|12.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/esterhazy-2017-estoras-gruner-veltliner-burgenland/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/estancia-los-cardones-2015-tigerstone-malbec-salta/|13.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/en-garde-2014-touche-reserve-cabernet-sauvignon-napa-valley/|15.4%|Red|9/1/2018
https://www.winemag.com/buying-guide/emerald-hare-2017-sauvignon-blanc-north-coast/|14.2%|White|9/1/2018
https://www.winemag.com/buying-guide/el-esteco-2014-malbec-calchaqui-valley-269522/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/e-guigal-2015-red-cotes-du-rhone-288615/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-pierre-luneau-papin-2016-le-verger-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-des-cotes-blanches-2017-sancerre/|13%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-pepiere-2017-clos-des-briords-cuvee-vieilles-vignes-sur-lie-muscadet-sevre-et-maine-293112/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-costa-lazaridi-2016-single-vineyard-merlot-dry-rose-drama-260041/|13%|Rose|9/1/2018
https://www.winemag.com/buying-guide/diwald-2017-vom-loss-zweigelt-wagram-294485/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/cloak-dagger-2015-illuminatus-sangiovese-paso-robles/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-pont-saint-martin-2015-pessac-leognan/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/chateau-fongaban-2016-puisseguin-saint-emilion/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/charles-krug-2014-limited-release-ten-clones-cabernet-sauvignon-napa-valley-273803/|15.3%|Red|9/1/2018
https://www.winemag.com/buying-guide/duckhorn-2015-cabernet-sauvignon-napa-valley-293739/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-salmon-2017-grande-reserve-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/feudo-montoni-2016-del-core-perricone-sicilia-293071/|13.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/v-sattui-2014-cabernet-sauvignon-mount-veeder-287473/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/cedarville-2015-estate-zinfandel-el-dorado-294602/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/baldacci-2014-black-label-cabernet-sauvignon-stags-leap-district/|14.5%|Red|9/1/2018
https://www.winemag.com/buying-guide/anthony-road-2017-rose-finger-lakes-293821/|12.6%|Rose|9/1/2018
https://www.winemag.com/buying-guide/amador-cellars-2015-ottimista-vineyards-sangiovese-amador-county/|14.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/altvs-2014-cabernet-sauvignon-napa-valley/|15.2%|Red|9/1/2018
https://www.winemag.com/buying-guide/addendum-2015-skellenger-lane-cabernet-sauvignon-rutherford-293722/|14.9%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-francois-millet-2017-rose-sancerre/|13%|Rose|9/1/2018
https://www.winemag.com/buying-guide/domaine-du-petit-clocher-2016-cabernet-franc-cabernet-sauvignon-anjou-villages/|13%|Red|9/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-foliette-2017-clos-de-la-fontaine-vieilles-vignes-sur-lie-muscadet-sevre-et-maine/|12%|White|9/1/2018
https://www.winemag.com/buying-guide/domaine-clavel-2016-cordelia-chusclan-red-cotes-du-rhone-villages-292280/|14%|Red|9/1/2018
https://www.winemag.com/buying-guide/colmello-di-grotta-2016-sauvignon-collio/|12%|White|9/1/2018
